emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_pitch,angle_roll,angle_yaw
126,126,128,130,128,127,126,127,255,157,182,127,127,127,108,169,29
127,127,127,127,127,127,127,128,255,157,182,127,127,127,108,169,29
127,127,127,127,127,127,127,128,255,157,182,127,127,127,108,169,29
126,127,127,128,127,127,127,128,255,157,182,127,127,127,108,169,29
127,127,126,127,127,128,130,128,255,157,182,127,127,127,108,169,29
127,126,126,126,126,128,130,129,255,157,182,127,127,127,108,169,29
127,126,126,126,126,128,129,128,255,157,182,127,127,127,108,169,29
127,126,126,126,126,128,129,128,255,157,182,127,127,127,108,169,29
127,126,126,126,126,127,129,128,255,157,182,127,127,127,108,169,29
127,126,126,126,125,127,129,128,255,157,182,127,127,127,108,169,29
128,127,127,128,128,128,129,128,255,157,182,127,127,127,108,169,29
128,127,127,128,128,128,130,128,255,157,182,127,127,127,108,169,29
128,127,127,127,127,128,130,128,255,157,182,127,127,127,108,169,29
128,127,127,127,127,128,130,128,255,157,182,127,127,127,108,169,29
126,127,128,129,127,127,126,127,255,157,182,127,127,127,108,169,29
126,127,128,129,128,127,126,127,255,157,182,127,127,127,108,169,29
126,127,128,129,128,127,126,127,255,157,182,127,127,127,108,169,29
126,127,129,129,128,127,126,127,255,157,182,127,127,127,108,169,29
126,127,129,129,128,127,126,127,255,157,182,127,127,127,108,169,29
126,127,128,127,127,127,126,127,255,157,182,127,127,127,108,169,29
126,127,128,127,127,127,126,127,255,157,182,127,127,127,108,169,29
126,127,128,128,127,127,126,127,255,157,182,127,127,127,108,169,29
126,127,128,128,127,127,126,127,255,157,182,127,127,127,108,169,29
126,127,128,128,127,127,126,127,255,157,182,127,127,127,108,169,29
127,127,128,128,127,127,127,127,255,157,182,127,127,127,108,169,29
126,127,128,128,127,127,127,127,255,157,182,127,127,127,108,169,29
126,127,128,129,127,127,127,127,255,157,182,127,127,127,108,169,29
126,127,128,129,127,127,127,127,255,157,182,127,127,127,108,169,29
126,127,127,127,127,127,126,128,255,157,182,127,127,127,108,169,29
126,127,127,127,127,127,127,128,255,157,182,127,127,127,108,169,29
126,127,127,127,127,127,127,128,255,157,182,127,127,127,108,169,29
127,127,128,127,127,127,127,128,255,157,182,127,127,127,108,169,29
127,127,128,127,127,127,127,128,255,157,182,127,127,127,108,169,29
127,127,128,128,127,127,127,128,255,157,182,127,127,127,108,169,29
126,126,127,126,126,127,127,127,255,157,182,127,127,127,108,169,29
126,126,127,127,127,127,127,127,255,157,182,127,127,127,108,169,29
126,126,127,127,127,127,127,127,255,157,182,127,127,127,108,169,29
126,127,127,126,126,127,126,127,255,157,182,127,127,127,108,169,29
126,127,127,126,126,127,126,127,255,157,182,127,127,127,108,169,29
126,127,126,126,126,127,126,127,255,157,182,127,127,127,108,169,29
126,127,126,126,126,127,127,127,255,157,182,127,127,127,108,169,29
126,127,127,126,126,127,127,127,255,157,182,127,127,127,108,169,29
126,127,127,126,126,127,127,127,255,157,182,127,127,127,108,169,29
126,127,127,126,126,127,127,127,255,157,182,127,127,127,108,169,29
127,126,126,124,125,127,126,128,255,157,182,127,127,127,108,169,29
127,126,126,124,125,126,126,128,255,157,182,127,127,127,108,169,29
127,126,126,126,126,127,127,129,255,157,182,127,127,127,108,169,29
127,126,126,125,125,127,127,129,255,157,182,127,127,127,108,169,29
127,126,126,125,125,127,127,128,255,157,182,127,127,127,108,169,29
127,126,126,125,125,127,127,128,255,157,182,127,127,127,108,169,29
127,126,126,125,125,127,127,128,255,157,182,127,127,127,108,169,29
127,127,126,125,125,127,127,128,255,157,182,127,127,127,108,169,29
127,127,126,125,125,127,127,128,255,157,182,127,127,127,108,169,29
127,126,126,125,125,127,127,128,255,157,182,127,127,127,108,169,29
125,126,126,127,126,127,127,128,255,157,182,127,127,127,108,169,29
125,127,127,127,126,127,127,128,255,157,182,127,127,127,108,169,29
125,127,127,126,126,127,127,128,255,157,182,127,127,127,108,169,29
125,127,127,126,126,127,127,128,255,157,182,127,127,127,108,169,29
125,126,127,126,126,127,127,128,255,157,182,127,127,127,108,169,29
125,126,127,127,126,127,127,128,255,157,182,127,127,127,108,169,29
125,126,127,127,126,127,127,128,255,157,182,127,127,127,108,169,29
125,126,126,127,126,127,127,128,255,157,182,127,127,127,108,169,29
125,126,126,127,126,127,127,128,255,157,182,127,127,127,108,169,29
125,126,126,127,126,127,127,128,255,157,182,127,127,127,108,169,29
126,126,127,127,127,127,126,128,255,157,182,127,127,127,108,169,29
126,126,127,127,127,127,126,128,255,157,182,127,127,127,108,169,29
126,126,127,127,127,127,126,128,255,157,182,127,127,127,108,169,29
126,126,127,127,126,127,126,128,255,157,182,127,127,127,108,169,29
126,126,127,127,126,127,126,128,255,157,182,127,127,127,108,169,29
126,126,127,127,126,127,126,127,255,157,182,127,127,127,108,169,29
126,126,127,127,126,127,126,127,255,157,182,127,127,127,108,169,29
126,127,127,127,126,127,126,127,255,157,182,127,127,127,108,169,29
126,127,127,127,126,127,126,127,255,157,182,127,127,127,108,169,29
126,126,127,127,126,127,126,127,255,157,182,127,127,127,108,169,29
126,127,127,126,127,127,126,127,255,157,182,127,127,127,108,169,29
126,127,127,126,126,127,126,127,255,157,182,127,127,127,108,169,29
126,127,127,126,126,127,126,127,255,157,182,127,127,127,108,169,29
126,127,127,126,126,127,126,127,255,157,182,127,127,127,108,169,29
126,127,127,126,126,127,127,127,255,157,182,127,127,127,108,169,29
126,127,127,126,126,127,127,128,255,157,182,127,127,127,108,169,29
126,127,127,126,126,127,127,128,255,157,182,127,127,127,108,169,29
126,127,127,126,126,127,127,128,255,157,182,127,127,127,108,169,29
127,127,127,126,126,127,127,128,255,157,182,127,127,127,108,169,29
126,127,127,126,127,127,126,126,255,157,182,127,127,127,108,169,29
125,127,127,127,128,127,127,127,255,157,182,127,127,127,108,169,29
125,127,127,127,127,127,127,127,255,157,182,127,127,127,108,169,29
125,127,127,127,127,127,127,127,255,157,182,127,127,127,108,169,29
125,127,127,126,127,127,127,127,255,157,182,127,127,127,108,169,29
125,127,127,126,126,127,127,127,255,157,182,127,127,127,108,169,29
125,127,127,125,126,127,127,127,255,157,182,127,127,127,108,169,29
125,127,127,125,126,127,127,127,255,157,182,127,127,127,108,169,29
126,127,127,128,128,127,127,127,255,157,182,127,127,127,108,169,29
125,127,127,128,128,127,127,127,255,157,182,127,127,127,108,169,29
125,127,127,127,128,127,127,127,255,157,182,127,127,127,108,169,29
